16.12500000 1.00002270 0.00005000 
16.12847222 0.99994294 0.00005000 
16.13194444 1.00005194 0.00005000 
16.13541667 1.00001591 0.00005000 
16.13888889 0.99993447 0.00005000 
16.14236111 1.00004515 0.00005000 
16.14583333 0.99996736 0.00005000 
16.14930556 1.00004435 0.00005000 
16.15277778 0.99999533 0.00005000 
16.15625000 0.99997215 0.00005000 
16.15972222 0.99996482 0.00005000 
16.16319444 1.00005835 0.00005000 
16.16666667 1.00001356 0.00005000 
16.17013889 0.99999439 0.00005000 
16.17361111 1.00001786 0.00005000 
16.17708333 1.00005852 0.00005000 
16.18055556 0.99993957 0.00005000 
16.18402778 0.99995007 0.00005000 
16.18750000 1.00005880 0.00005000 
16.19097222 0.99997788 0.00005000 
16.19444444 1.00003466 0.00005000 
16.19791667 0.99999150 0.00005000 
16.20138889 0.99997088 0.00005000 
16.20486111 0.99998731 0.00005000 
16.20833333 0.99980475 0.00005000 
16.21180556 0.99990724 0.00005000 
16.21527778 0.99980960 0.00005000 
16.21875000 0.99982306 0.00005000 
16.22222222 0.99979659 0.00005000 
16.22569444 0.99987935 0.00005000 
16.22916667 0.99966743 0.00005000 
16.23263889 0.99981098 0.00005000 
16.23611111 0.99986165 0.00005000 
16.23958333 0.99981098 0.00005000 
16.24305556 0.99982906 0.00005000 
16.24652778 0.99978652 0.00005000 
16.25000000 0.99981253 0.00005000 
16.25347222 0.99977777 0.00005000 
16.25694444 0.99980235 0.00005000 
16.26041667 0.99976979 0.00005000 
16.26388889 0.99979704 0.00005000 
16.26736111 0.99985782 0.00005000 
16.27083333 0.99979901 0.00005000 
16.27430556 1.00006265 0.00005000 
16.27777778 1.00003480 0.00005000 
16.28125000 0.99996986 0.00005000 
16.28472222 0.99996539 0.00005000 
16.28819444 0.99999514 0.00005000 
16.29166667 1.00000989 0.00005000 
16.29513889 0.99990775 0.00005000 
16.29861111 0.99997248 0.00005000 
16.30208333 0.99994656 0.00005000 
16.30555556 0.99988617 0.00005000 
16.30902778 0.99999856 0.00005000 
16.31250000 0.99995938 0.00005000 
16.31597222 1.00011590 0.00005000 
16.31944444 1.00003452 0.00005000 
16.32291667 0.99996460 0.00005000 
16.32638889 1.00002633 0.00005000 
16.32986111 1.00005999 0.00005000 
16.33333333 1.00001279 0.00005000 
16.33680556 1.00000913 0.00005000 
16.34027778 1.00001874 0.00005000 
16.34375000 1.00002245 0.00005000 
16.34722222 1.00008439 0.00005000 
16.35069444 0.99987874 0.00005000 
16.35416667 1.00003337 0.00005000 
16.35763889 0.99987646 0.00005000 
16.36111111 1.00006279 0.00005000 
16.36458333 1.00006277 0.00005000 
16.36805556 1.00004399 0.00005000 
16.37152778 1.00002346 0.00005000 
16.37500000 1.00009322 0.00005000 
16.37847222 1.00005856 0.00005000 
16.38194444 1.00007080 0.00005000 
16.38541667 0.99999355 0.00005000 
16.38888889 0.99992605 0.00005000 
16.39236111 1.00004025 0.00005000 
16.39583333 0.99996992 0.00005000 
16.39930556 1.00002711 0.00005000 
16.40277778 1.00006492 0.00005000 
16.40625000 0.99996451 0.00005000 
16.40972222 1.00005170 0.00005000 
16.41319444 1.00000416 0.00005000 
16.41666667 1.00007750 0.00005000 
16.42013889 0.99994590 0.00005000 
16.42361111 1.00005759 0.00005000 
16.42708333 1.00001729 0.00005000 
16.43055556 0.99999619 0.00005000 
16.43402778 0.99994137 0.00005000 
16.43750000 0.99998757 0.00005000 
16.44097222 1.00000618 0.00005000 
16.44444444 1.00006171 0.00005000 
16.44791667 0.99996680 0.00005000 
16.45138889 0.99993520 0.00005000 
16.45486111 1.00005303 0.00005000 
16.45833333 1.00004788 0.00005000 
16.46180556 0.99996188 0.00005000 
16.46527778 1.00005983 0.00005000 
16.46875000 0.99998092 0.00005000 
16.47222222 1.00008161 0.00005000 
16.47569444 0.99997705 0.00005000 
16.47916667 1.00001475 0.00005000 
16.48263889 0.99998647 0.00005000 
16.48611111 0.99993120 0.00005000 
16.48958333 1.00000837 0.00005000 
16.49305556 1.00001137 0.00005000 
16.49652778 0.99998413 0.00005000 
16.50000000 1.00002233 0.00005000 
16.50347222 0.99990746 0.00005000 
16.50694444 0.99998522 0.00005000 
16.51041667 0.99999557 0.00005000 
16.51388889 0.99990279 0.00005000 
16.51736111 1.00005919 0.00005000 
16.52083333 0.99994260 0.00005000 
16.52430556 0.99992437 0.00005000 
16.52777778 1.00003919 0.00005000 
16.53125000 1.00004978 0.00005000 
16.53472222 0.99999294 0.00005000 
16.53819444 1.00000281 0.00005000 
16.54166667 1.00002908 0.00005000 
16.54513889 1.00002440 0.00005000 
16.54861111 0.99988031 0.00005000 
16.55208333 0.99993239 0.00005000 
16.55555556 0.99997562 0.00005000 
16.55902778 0.99996512 0.00005000 
16.56250000 1.00005582 0.00005000 
16.56597222 1.00003182 0.00005000 
16.56944444 1.00003855 0.00005000 
16.57291667 1.00005692 0.00005000 
16.57638889 1.00002194 0.00005000 
16.57986111 0.99994969 0.00005000 
16.58333333 1.00002635 0.00005000 
16.58680556 1.00000369 0.00005000 
16.59027778 1.00003606 0.00005000 
16.59375000 0.99997042 0.00005000 
16.59722222 1.00007778 0.00005000 
16.60069444 0.99999806 0.00005000 
16.60416667 0.99999219 0.00005000 
16.60763889 0.99998312 0.00005000 
16.61111111 1.00001597 0.00005000 
16.61458333 1.00002880 0.00005000 
16.61805556 1.00004583 0.00005000 
16.62152778 0.99998906 0.00005000 
16.62500000 1.00002383 0.00005000 
16.62847222 1.00006248 0.00005000 
16.63194444 1.00003336 0.00005000 
16.63541667 0.99995688 0.00005000 
16.63888889 0.99995800 0.00005000 
16.64236111 1.00000679 0.00005000 
16.64583333 0.99999462 0.00005000 
16.64930556 0.99998863 0.00005000 
16.65277778 0.99992061 0.00005000 
16.65625000 0.99997470 0.00005000 
16.65972222 0.99995980 0.00005000 
16.66319444 1.00001038 0.00005000 
16.66666667 0.99998208 0.00005000 
16.67013889 1.00004552 0.00005000 
16.67361111 1.00008883 0.00005000 
16.67708333 0.99999807 0.00005000 
16.68055556 1.00001520 0.00005000 
16.68402778 1.00003333 0.00005000 
16.68750000 1.00005664 0.00005000 
16.69097222 1.00009573 0.00005000 
16.69444444 0.99997566 0.00005000 
16.69791667 1.00000502 0.00005000 
16.70138889 0.99998896 0.00005000 
16.70486111 1.00000694 0.00005000 
16.70833333 1.00006155 0.00005000 
16.71180556 0.99998317 0.00005000 
16.71527778 0.99996986 0.00005000 
16.71875000 0.99995073 0.00005000 
16.72222222 1.00003669 0.00005000 
16.72569444 0.99999305 0.00005000 
16.72916667 1.00002945 0.00005000 
16.73263889 1.00006275 0.00005000 
16.73611111 1.00003484 0.00005000 
16.73958333 0.99990750 0.00005000 
16.74305556 0.99998956 0.00005000 
16.74652778 1.00010436 0.00005000 
16.75000000 1.00004571 0.00005000 
16.75347222 1.00002787 0.00005000 
16.75694444 1.00006269 0.00005000 
16.76041667 0.99999888 0.00005000 
16.76388889 1.00001055 0.00005000 
16.76736111 0.99995420 0.00005000 
16.77083333 0.99999047 0.00005000 
16.77430556 0.99994998 0.00005000 
16.77777778 0.99998206 0.00005000 
16.78125000 0.99998395 0.00005000 
16.78472222 1.00006080 0.00005000 
16.78819444 0.99998146 0.00005000 
16.79166667 1.00004106 0.00005000 
16.79513889 0.99996156 0.00005000 
16.79861111 1.00000615 0.00005000 
16.80208333 1.00000180 0.00005000 
16.80555556 0.99990995 0.00005000 
16.80902778 1.00005344 0.00005000 
16.81250000 1.00001305 0.00005000 
16.81597222 0.99999983 0.00005000 
16.81944444 1.00007601 0.00005000 
16.82291667 0.99992925 0.00005000 
16.82638889 0.99994020 0.00005000 
16.82986111 1.00011440 0.00005000 
16.83333333 0.99998173 0.00005000 
16.83680556 1.00004891 0.00005000 
16.84027778 0.99998004 0.00005000 
16.84375000 0.99994518 0.00005000 
16.84722222 1.00011249 0.00005000 
16.85069444 1.00005099 0.00005000 
16.85416667 0.99996893 0.00005000 
16.85763889 1.00003307 0.00005000 
16.86111111 1.00001355 0.00005000 
16.86458333 0.99990564 0.00005000 
16.86805556 0.99985911 0.00005000 
16.87152778 0.99980404 0.00005000 
16.87500000 0.99977798 0.00005000 
16.87847222 0.99972309 0.00005000 
16.88194444 0.99980900 0.00005000 
16.88541667 0.99980529 0.00005000 
16.88888889 0.99985902 0.00005000 
16.89236111 0.99970871 0.00005000 
16.89583333 0.99980240 0.00005000 
16.89930556 0.99979291 0.00005000 
16.90277778 0.99980446 0.00005000 
16.90625000 0.99975749 0.00005000 
16.90972222 0.99977408 0.00005000 
16.91319444 0.99975475 0.00005000 
16.91666667 0.99982106 0.00005000 
16.92013889 0.99979241 0.00005000 
16.92361111 0.99978807 0.00005000 
16.92708333 0.99977416 0.00005000 
16.93055556 0.99972747 0.00005000 
16.93402778 0.99998481 0.00005000 
16.93750000 0.99997450 0.00005000 
16.94097222 0.99998404 0.00005000 
16.94444444 0.99997209 0.00005000 
16.94791667 1.00000186 0.00005000 
16.95138889 1.00006708 0.00005000 
16.95486111 0.99994836 0.00005000 
16.95833333 1.00000716 0.00005000 
16.96180556 1.00001939 0.00005000 
16.96527778 1.00000713 0.00005000 
16.96875000 0.99998926 0.00005000 
16.97222222 0.99997220 0.00005000 
16.97569444 1.00002734 0.00005000 
16.97916667 0.99996095 0.00005000 
16.98263889 1.00000412 0.00005000 
16.98611111 1.00001115 0.00005000 
16.98958333 1.00010128 0.00005000 
16.99305556 0.99995447 0.00005000 
16.99652778 0.99995547 0.00005000 
17.00000000 1.00004557 0.00005000 
17.00347222 0.99994618 0.00005000 
17.00694444 0.99995231 0.00005000 
17.01041667 0.99994513 0.00005000 
17.01388889 1.00000112 0.00005000 
17.01736111 1.00005254 0.00005000 
17.02083333 1.00003787 0.00005000 
17.02430556 1.00002783 0.00005000 
17.02777778 1.00001309 0.00005000 
17.03125000 1.00000738 0.00005000 
17.03472222 0.99999013 0.00005000 
17.03819444 0.99998046 0.00005000 
17.04166667 1.00003279 0.00005000 
17.04513889 0.99999805 0.00005000 
17.04861111 0.99998477 0.00005000 
17.05208333 0.99996451 0.00005000 
17.05555556 1.00003380 0.00005000 
17.05902778 1.00001428 0.00005000 
17.06250000 0.99999061 0.00005000 
17.06597222 0.99999973 0.00005000 
17.06944444 0.99996799 0.00005000 
17.07291667 0.99998395 0.00005000 
17.07638889 1.00000891 0.00005000 
17.07986111 0.99999752 0.00005000 
17.08333333 1.00003432 0.00005000 
17.08680556 0.99997572 0.00005000 
17.09027778 0.99997466 0.00005000 
17.09375000 0.99995241 0.00005000 
17.09722222 0.99997311 0.00005000 
17.10069444 1.00010952 0.00005000 
17.10416667 1.00002224 0.00005000 
17.10763889 0.99990252 0.00005000 
17.11111111 0.99996549 0.00005000 
17.11458333 1.00002265 0.00005000 
17.11805556 0.99993819 0.00005000 
17.12152778 0.99994572 0.00005000 
17.12500000 0.99996920 0.00005000 
17.12847222 1.00001881 0.00005000 
17.13194444 1.00001239 0.00005000 
17.13541667 0.99994196 0.00005000 
17.13888889 1.00007535 0.00005000 
17.14236111 1.00004307 0.00005000 
17.14583333 0.99995297 0.00005000 
17.14930556 1.00004078 0.00005000 
17.15277778 1.00002580 0.00005000 
17.15625000 0.99998864 0.00005000 
17.15972222 0.99997025 0.00005000 
17.16319444 0.99998132 0.00005000 
17.16666667 1.00002378 0.00005000 
17.17013889 1.00002287 0.00005000 
17.17361111 1.00004327 0.00005000 
17.17708333 0.99997326 0.00005000 
17.18055556 1.00006365 0.00005000 
17.18402778 0.99995398 0.00005000 
17.18750000 0.99999318 0.00005000 
17.19097222 1.00000602 0.00005000 
17.19444444 1.00008861 0.00005000 
17.19791667 0.99996814 0.00005000 
17.20138889 1.00002782 0.00005000 
17.20486111 1.00000161 0.00005000 
17.20833333 0.99997428 0.00005000 
17.21180556 1.00001645 0.00005000 
17.21527778 0.99998588 0.00005000 
17.21875000 1.00000131 0.00005000 
17.22222222 0.99993640 0.00005000 
17.22569444 1.00005448 0.00005000 
17.22916667 1.00005276 0.00005000 
17.23263889 1.00003456 0.00005000 
17.23611111 1.00001823 0.00005000 
17.23958333 1.00004680 0.00005000 
17.24305556 0.99990911 0.00005000 
17.24652778 1.00001977 0.00005000 
17.25000000 1.00004817 0.00005000 
17.25347222 0.99987471 0.00005000 
17.25694444 0.99993103 0.00005000 
17.26041667 0.99998353 0.00005000 
17.26388889 1.00007323 0.00005000 
17.26736111 1.00008478 0.00005000 
17.27083333 0.99994289 0.00005000 
17.27430556 0.99995888 0.00005000 
17.27777778 1.00005991 0.00005000 
17.28125000 0.99999386 0.00005000 
17.28472222 1.00001598 0.00005000 
17.28819444 1.00002289 0.00005000 
17.29166667 1.00000422 0.00005000 
17.29513889 1.00005775 0.00005000 
17.29861111 1.00004232 0.00005000 
17.30208333 0.99998555 0.00005000 
17.30555556 0.99999603 0.00005000 
17.30902778 1.00000787 0.00005000 
17.31250000 1.00006461 0.00005000 
17.31597222 0.99999903 0.00005000 
17.31944444 0.99997843 0.00005000 
17.32291667 0.99995750 0.00005000 
17.32638889 0.99998326 0.00005000 
17.32986111 1.00003392 0.00005000 
17.33333333 1.00003295 0.00005000 
17.33680556 1.00005865 0.00005000 
17.34027778 1.00003019 0.00005000 
17.34375000 1.00005179 0.00005000 
17.34722222 1.00004595 0.00005000 
17.35069444 0.99999634 0.00005000 
17.35416667 1.00002589 0.00005000 
17.35763889 1.00001423 0.00005000 
17.36111111 0.99994341 0.00005000 
17.36458333 0.99996301 0.00005000 
17.36805556 1.00000964 0.00005000 
17.37152778 0.99998192 0.00005000 
17.37500000 1.00003791 0.00005000 
17.37847222 0.99997375 0.00005000 
17.38194444 0.99988999 0.00005000 
17.38541667 1.00002432 0.00005000 
17.38888889 1.00006960 0.00005000 
17.39236111 0.99991015 0.00005000 
17.39583333 0.99992926 0.00005000 
17.39930556 0.99993552 0.00005000 
17.40277778 0.99996188 0.00005000 
17.40625000 1.00006421 0.00005000 
17.40972222 0.99990640 0.00005000 
17.41319444 1.00004405 0.00005000 
17.41666667 0.99998510 0.00005000 
17.42013889 0.99996478 0.00005000 
17.42361111 0.99988709 0.00005000 
17.42708333 1.00001892 0.00005000 
17.43055556 0.99990672 0.00005000 
17.43402778 1.00000412 0.00005000 
17.43750000 0.99994644 0.00005000 
17.44097222 1.00001633 0.00005000 
17.44444444 1.00012014 0.00005000 
17.44791667 0.99995858 0.00005000 
17.45138889 0.99990741 0.00005000 
17.45486111 1.00000232 0.00005000 
17.45833333 0.99999394 0.00005000 
17.46180556 0.99994149 0.00005000 
17.46527778 1.00010105 0.00005000 
17.46875000 1.00007848 0.00005000 
17.47222222 0.99991066 0.00005000 
17.47569444 1.00001272 0.00005000 
17.47916667 0.99999583 0.00005000 
17.48263889 0.99999455 0.00005000 
17.48611111 1.00003116 0.00005000 
17.48958333 0.99995395 0.00005000 
17.49305556 1.00001086 0.00005000 
17.49652778 1.00000980 0.00005000 
17.50000000 1.00000590 0.00005000 
17.50347222 1.00000015 0.00005000 
17.50694444 1.00000118 0.00005000 
17.51041667 0.99994048 0.00005000 
17.51388889 1.00001478 0.00005000 
17.51736111 0.99999163 0.00005000 
17.52083333 1.00001226 0.00005000 
17.52430556 0.99999527 0.00005000 
17.52777778 0.99985570 0.00005000 
17.53125000 0.99984952 0.00005000 
17.53472222 0.99985502 0.00005000 
17.53819444 0.99983506 0.00005000 
17.54166667 0.99983445 0.00005000 
17.54513889 0.99976337 0.00005000 
17.54861111 0.99976250 0.00005000 
17.55208333 0.99974794 0.00005000 
17.55555556 0.99980961 0.00005000 
17.55902778 0.99974707 0.00005000 
17.56250000 0.99974360 0.00005000 
17.56597222 0.99975921 0.00005000 
17.56944444 0.99968131 0.00005000 
17.57291667 0.99979866 0.00005000 
17.57638889 0.99969904 0.00005000 
17.57986111 0.99977615 0.00005000 
17.58333333 0.99988261 0.00005000 
17.58680556 0.99984837 0.00005000 
17.59027778 0.99969932 0.00005000 
17.59375000 0.99996223 0.00005000 
17.59722222 0.99993686 0.00005000 
17.60069444 1.00003375 0.00005000 
17.60416667 0.99996662 0.00005000 
17.60763889 1.00001568 0.00005000 
17.61111111 1.00005376 0.00005000 
17.61458333 0.99998144 0.00005000 
17.61805556 1.00001599 0.00005000 
17.62152778 0.99995556 0.00005000 
17.62500000 0.99997545 0.00005000 
17.62847222 1.00003325 0.00005000 
17.63194444 1.00008845 0.00005000 
17.63541667 0.99994788 0.00005000 
17.63888889 1.00002566 0.00005000 
17.64236111 0.99995242 0.00005000 
17.64583333 0.99994456 0.00005000 
17.64930556 1.00003937 0.00005000 
17.65277778 0.99998797 0.00005000 
17.65625000 1.00005974 0.00005000 
17.65972222 0.99995573 0.00005000 
17.66319444 0.99995873 0.00005000 
17.66666667 0.99996102 0.00005000 
17.67013889 1.00004643 0.00005000 
17.67361111 0.99999077 0.00005000 
17.67708333 0.99991292 0.00005000 
17.68055556 0.99993625 0.00005000 
17.68402778 0.99990677 0.00005000 
17.68750000 0.99996368 0.00005000 
17.69097222 1.00005568 0.00005000 
17.69444444 1.00001875 0.00005000 
17.69791667 0.99996187 0.00005000 
17.70138889 1.00004813 0.00005000 
17.70486111 0.99997993 0.00005000 
17.70833333 0.99998984 0.00005000 
17.71180556 1.00004165 0.00005000 
17.71527778 0.99994841 0.00005000 
17.71875000 1.00008583 0.00005000 
17.72222222 1.00003456 0.00005000 
17.72569444 1.00000483 0.00005000 
17.72916667 0.99999330 0.00005000 
17.73263889 0.99997266 0.00005000 
17.73611111 1.00002969 0.00005000 
17.73958333 1.00000717 0.00005000 
17.74305556 0.99997154 0.00005000 
17.74652778 0.99990827 0.00005000 
17.75000000 0.99989915 0.00005000 
17.75347222 0.99988539 0.00005000 
17.75694444 0.99998277 0.00005000 
17.76041667 1.00005739 0.00005000 
17.76388889 0.99995212 0.00005000 
17.76736111 0.99999944 0.00005000 
17.77083333 0.99997238 0.00005000 
17.77430556 1.00002564 0.00005000 
17.77777778 1.00002384 0.00005000 
17.78125000 0.99998670 0.00005000 
17.78472222 1.00008829 0.00005000 
17.78819444 1.00002922 0.00005000 
17.79166667 0.99998123 0.00005000 
17.79513889 1.00007011 0.00005000 
17.79861111 1.00003531 0.00005000 
17.80208333 0.99997581 0.00005000 
17.80555556 0.99995419 0.00005000 
17.80902778 1.00001336 0.00005000 
17.81250000 1.00001044 0.00005000 
17.81597222 0.99999532 0.00005000 
17.81944444 1.00001280 0.00005000 
17.82291667 1.00001900 0.00005000 
17.82638889 0.99991422 0.00005000 
17.82986111 1.00005620 0.00005000 
17.83333333 0.99996962 0.00005000 
17.83680556 1.00005684 0.00005000 
17.84027778 0.99997404 0.00005000 
17.84375000 1.00005804 0.00005000 
17.84722222 0.99992572 0.00005000 
17.85069444 1.00008807 0.00005000 
17.85416667 1.00000718 0.00005000 
17.85763889 0.99997405 0.00005000 
17.86111111 0.99996028 0.00005000 
17.86458333 1.00007875 0.00005000 
17.86805556 1.00001859 0.00005000 
17.87152778 0.99996791 0.00005000 
17.87500000 0.99999419 0.00005000 
17.87847222 0.99994372 0.00005000 
17.88194444 1.00003635 0.00005000 
17.88541667 1.00007031 0.00005000 
17.88888889 0.99999354 0.00005000 
17.89236111 0.99985493 0.00005000 
17.89583333 0.99997972 0.00005000 
17.89930556 0.99998458 0.00005000 
17.90277778 0.99998181 0.00005000 
17.90625000 1.00000269 0.00005000 
17.90972222 1.00001389 0.00005000 
17.91319444 1.00001399 0.00005000 
17.91666667 1.00008300 0.00005000 
17.92013889 1.00004415 0.00005000 
17.92361111 0.99991962 0.00005000 
17.92708333 1.00000650 0.00005000 
17.93055556 0.99998864 0.00005000 
17.93402778 1.00006661 0.00005000 
17.93750000 1.00005936 0.00005000 
17.94097222 1.00001702 0.00005000 
17.94444444 0.99997733 0.00005000 
17.94791667 1.00002620 0.00005000 
17.95138889 1.00001626 0.00005000 
17.95486111 1.00001673 0.00005000 
17.95833333 1.00002226 0.00005000 
17.96180556 0.99996366 0.00005000 
17.96527778 1.00002368 0.00005000 
17.96875000 1.00006715 0.00005000 
17.97222222 1.00001343 0.00005000 
17.97569444 0.99996945 0.00005000 
17.97916667 0.99999358 0.00005000 
17.98263889 1.00001473 0.00005000 
17.98611111 1.00002567 0.00005000 
17.98958333 0.99997040 0.00005000 
17.99305556 1.00005869 0.00005000 
17.99652778 1.00001751 0.00005000 
18.00000000 1.00000183 0.00005000 
18.00347222 1.00004316 0.00005000 
18.00694444 0.99991623 0.00005000 
18.01041667 1.00001408 0.00005000 
18.01388889 0.99999714 0.00005000 
18.01736111 1.00001142 0.00005000 
18.02083333 0.99990190 0.00005000 
18.02430556 1.00007022 0.00005000 
18.02777778 0.99997166 0.00005000 
18.03125000 0.99999896 0.00005000 
18.03472222 0.99997247 0.00005000 
18.03819444 0.99995109 0.00005000 
18.04166667 1.00000932 0.00005000 
18.04513889 0.99992201 0.00005000 
18.04861111 0.99987811 0.00005000 
18.05208333 0.99990511 0.00005000 
18.05555556 1.00001930 0.00005000 
18.05902778 0.99997238 0.00005000 
18.06250000 1.00001111 0.00005000 
18.06597222 0.99992160 0.00005000 
18.06944444 0.99997681 0.00005000 
18.07291667 1.00006337 0.00005000 
18.07638889 0.99999706 0.00005000 
18.07986111 1.00000687 0.00005000 
18.08333333 1.00000008 0.00005000 
18.08680556 0.99993131 0.00005000 
18.09027778 1.00003595 0.00005000 
18.09375000 0.99994488 0.00005000 
18.09722222 1.00004480 0.00005000 
18.10069444 1.00003025 0.00005000 
18.10416667 1.00001673 0.00005000 
18.10763889 1.00006951 0.00005000 
18.11111111 0.99985286 0.00005000 
18.11458333 1.00001295 0.00005000 
18.11805556 1.00005272 0.00005000 
18.12152778 0.99997591 0.00005000 
18.12500000 1.00002893 0.00005000 
18.12847222 1.00001981 0.00005000 
18.13194444 1.00000743 0.00005000 
18.13541667 1.00006329 0.00005000 
18.13888889 1.00001677 0.00005000 
18.14236111 0.99995474 0.00005000 
18.14583333 0.99993824 0.00005000 
18.14930556 1.00005860 0.00005000 
18.15277778 0.99996666 0.00005000 
18.15625000 1.00002160 0.00005000 
18.15972222 0.99992447 0.00005000 
18.16319444 1.00002678 0.00005000 
18.16666667 1.00004557 0.00005000 
18.17013889 0.99996483 0.00005000 
18.17361111 0.99984958 0.00005000 
18.17708333 1.00001157 0.00005000 
18.18055556 0.99999480 0.00005000 
18.18402778 0.99997074 0.00005000 
18.18750000 0.99986216 0.00005000 
18.19097222 0.99994258 0.00005000 
18.19444444 0.99981967 0.00005000 
18.19791667 0.99984520 0.00005000 
18.20138889 0.99977794 0.00005000 
18.20486111 0.99976351 0.00005000 
18.20833333 0.99984173 0.00005000 
18.21180556 0.99980855 0.00005000 
18.21527778 0.99981061 0.00005000 
18.21875000 0.99979659 0.00005000 
18.22222222 0.99979159 0.00005000 
18.22569444 0.99971859 0.00005000 
18.22916667 0.99980570 0.00005000 
18.23263889 0.99979536 0.00005000 
18.23611111 0.99983967 0.00005000 
18.23958333 0.99985435 0.00005000 
18.24305556 0.99981446 0.00005000 
18.24652778 0.99982262 0.00005000 
18.25000000 0.99986433 0.00005000 
18.25347222 0.99984116 0.00005000 
18.25694444 1.00001917 0.00005000 
18.26041667 0.99996139 0.00005000 
18.26388889 0.99992660 0.00005000 
18.26736111 1.00004495 0.00005000 
18.27083333 0.99997342 0.00005000 
18.27430556 1.00003459 0.00005000 
18.27777778 1.00008944 0.00005000 
18.28125000 0.99996184 0.00005000 
18.28472222 0.99999131 0.00005000 
18.28819444 0.99998717 0.00005000 
18.29166667 1.00008237 0.00005000 
18.29513889 0.99993603 0.00005000 
18.29861111 0.99994432 0.00005000 
18.30208333 0.99995549 0.00005000 
18.30555556 0.99993764 0.00005000 
18.30902778 1.00000316 0.00005000 
18.31250000 1.00001611 0.00005000 
18.31597222 1.00000853 0.00005000 
18.31944444 0.99993211 0.00005000 
18.32291667 0.99991871 0.00005000 
18.32638889 0.99993649 0.00005000 
18.32986111 1.00000280 0.00005000 
18.33333333 1.00002930 0.00005000 
18.33680556 1.00005688 0.00005000 
18.34027778 1.00001671 0.00005000 
18.34375000 0.99996649 0.00005000 
18.34722222 0.99997139 0.00005000 
18.35069444 1.00003676 0.00005000 
18.35416667 1.00002951 0.00005000 
18.35763889 0.99992723 0.00005000 
18.36111111 0.99996648 0.00005000 
18.36458333 1.00007138 0.00005000 
18.36805556 0.99998703 0.00005000 
18.37152778 1.00001957 0.00005000 
18.37500000 0.99999020 0.00005000 
18.37847222 1.00001843 0.00005000 
18.38194444 1.00004812 0.00005000 
18.38541667 1.00001723 0.00005000 
18.38888889 0.99994461 0.00005000 
18.39236111 1.00004148 0.00005000 
18.39583333 0.99990000 0.00005000 
18.39930556 0.99997928 0.00005000 
18.40277778 1.00002687 0.00005000 
18.40625000 0.99999460 0.00005000 
18.40972222 0.99993551 0.00005000 
18.41319444 0.99997364 0.00005000 
18.41666667 0.99991455 0.00005000 
18.42013889 1.00004261 0.00005000 
18.42361111 0.99996268 0.00005000 
18.42708333 1.00005970 0.00005000 
18.43055556 1.00007228 0.00005000 
18.43402778 1.00003347 0.00005000 
18.43750000 0.99996748 0.00005000 
18.44097222 1.00002949 0.00005000 
18.44444444 1.00006850 0.00005000 
18.44791667 0.99990630 0.00005000 
18.45138889 0.99999833 0.00005000 
18.45486111 1.00002290 0.00005000 
18.45833333 1.00001416 0.00005000 
18.46180556 1.00005804 0.00005000 
18.46527778 0.99997386 0.00005000 
18.46875000 0.99998838 0.00005000 
18.47222222 0.99998578 0.00005000 
18.47569444 1.00001943 0.00005000 
18.47916667 1.00001005 0.00005000 
18.48263889 0.99999399 0.00005000 
18.48611111 1.00002083 0.00005000 
18.48958333 0.99997377 0.00005000 
18.49305556 1.00004613 0.00005000 
18.49652778 0.99999439 0.00005000 
18.50000000 0.99999258 0.00005000 
18.50347222 1.00002562 0.00005000 
18.50694444 0.99998751 0.00005000 
18.51041667 0.99994781 0.00005000 
18.51388889 1.00003568 0.00005000 
18.51736111 1.00002452 0.00005000 
18.52083333 1.00007489 0.00005000 
18.52430556 1.00002420 0.00005000 
18.52777778 0.99996820 0.00005000 
18.53125000 1.00000510 0.00005000 
18.53472222 1.00007503 0.00005000 
18.53819444 1.00004551 0.00005000 
18.54166667 0.99995015 0.00005000 
18.54513889 0.99995750 0.00005000 
18.54861111 1.00000710 0.00005000 
18.55208333 0.99994277 0.00005000 
18.55555556 0.99994286 0.00005000 
18.55902778 1.00003683 0.00005000 
18.56250000 1.00003088 0.00005000 
18.56597222 1.00003608 0.00005000 
18.56944444 0.99998108 0.00005000 
18.57291667 1.00002513 0.00005000 
18.57638889 1.00005960 0.00005000 
18.57986111 1.00008433 0.00005000 
18.58333333 1.00000437 0.00005000 
18.58680556 1.00006003 0.00005000 
18.59027778 1.00004918 0.00005000 
18.59375000 1.00000241 0.00005000 
18.59722222 0.99997844 0.00005000 
18.60069444 1.00001498 0.00005000 
18.60416667 1.00003299 0.00005000 
18.60763889 0.99995041 0.00005000 
18.61111111 0.99998885 0.00005000 
18.61458333 1.00000477 0.00005000 
18.61805556 1.00000267 0.00005000 
18.62152778 0.99997066 0.00005000 
18.62500000 1.00005734 0.00005000 
18.62847222 0.99997796 0.00005000 
18.63194444 1.00000064 0.00005000 
18.63541667 0.99998649 0.00005000 
18.63888889 0.99995289 0.00005000 
18.64236111 0.99991718 0.00005000 
18.64583333 1.00002943 0.00005000 
18.64930556 0.99997179 0.00005000 
18.65277778 1.00006777 0.00005000 
18.65625000 1.00003897 0.00005000 
18.65972222 0.99998091 0.00005000 
18.66319444 1.00004314 0.00005000 
18.66666667 1.00000061 0.00005000 
18.67013889 0.99998473 0.00005000 
18.67361111 0.99987600 0.00005000 
18.67708333 0.99999494 0.00005000 
