16.19791667 1.00007649 0.00005000 
16.20138889 1.00001780 0.00005000 
16.20486111 0.99990454 0.00005000 
16.20833333 0.99989328 0.00005000 
16.21180556 0.99976945 0.00005000 
16.21527778 0.99987210 0.00005000 
16.21875000 0.99982815 0.00005000 
16.22222222 0.99971957 0.00005000 
16.22569444 0.99976102 0.00005000 
16.22916667 0.99970550 0.00005000 
16.23263889 0.99972463 0.00005000 
16.23611111 0.99977725 0.00005000 
16.23958333 0.99984472 0.00005000 
16.24305556 0.99982427 0.00005000 
16.24652778 0.99983552 0.00005000 
16.25000000 0.99978159 0.00005000 
16.25347222 0.99966054 0.00005000 
16.25694444 0.99968384 0.00005000 
16.26041667 0.99978418 0.00005000 
16.26388889 0.99981910 0.00005000 
16.26736111 0.99985819 0.00005000 
16.27083333 0.99979854 0.00005000 
16.27430556 1.00009199 0.00005000 
16.27777778 0.99995377 0.00005000 
16.28125000 1.00006354 0.00005000 
16.28472222 1.00005594 0.00005000 
16.28819444 1.00003651 0.00005000 
16.29166667 1.00000320 0.00005000 
16.29513889 0.99999788 0.00005000 
16.29861111 0.99999141 0.00005000 
16.30208333 0.99993046 0.00005000 
16.30555556 0.99989846 0.00005000 
16.30902778 0.99993264 0.00005000 
16.31250000 0.99993962 0.00005000 
16.31597222 1.00004736 0.00005000 
16.31944444 0.99992631 0.00005000 
16.32291667 0.99990767 0.00005000 
16.32638889 0.99994449 0.00005000 
16.32986111 1.00000446 0.00005000 
16.33333333 0.99998317 0.00005000 
16.33680556 0.99991753 0.00005000 
16.34027778 0.99994798 0.00005000 
16.34375000 1.00006628 0.00005000 
16.34722222 1.00002540 0.00005000 
16.35069444 0.99999495 0.00005000 
16.35416667 0.99989972 0.00005000 
16.35763889 0.99993441 0.00005000 
16.36111111 1.00001535 0.00005000 
16.36458333 0.99995652 0.00005000 
16.36805556 0.99994420 0.00005000 
16.37152778 1.00001173 0.00005000 
16.37500000 1.00006713 0.00005000 
16.37847222 1.00000400 0.00005000 
16.38194444 0.99998579 0.00005000 
16.38541667 0.99998757 0.00005000 
16.38888889 1.00002947 0.00005000 
16.39236111 0.99992321 0.00005000 
16.39583333 1.00005869 0.00005000 
16.39930556 1.00005471 0.00005000 
16.40277778 1.00000009 0.00005000 
16.40625000 0.99996082 0.00005000 
16.40972222 0.99995155 0.00005000 
16.41319444 1.00009843 0.00005000 
16.41666667 0.99990953 0.00005000 
16.42013889 1.00005525 0.00005000 
16.42361111 0.99998265 0.00005000 
16.42708333 1.00000351 0.00005000 
16.43055556 1.00004503 0.00005000 
16.43402778 1.00001657 0.00005000 
16.43750000 1.00001250 0.00005000 
16.44097222 1.00007357 0.00005000 
16.44444444 0.99994931 0.00005000 
16.44791667 1.00005335 0.00005000 
16.45138889 1.00006363 0.00005000 
16.45486111 1.00007260 0.00005000 
16.45833333 1.00000522 0.00005000 
16.46180556 0.99996653 0.00005000 
16.46527778 0.99997911 0.00005000 
16.46875000 0.99999732 0.00005000 
16.47222222 1.00002560 0.00005000 
16.47569444 1.00000161 0.00005000 
16.47916667 0.99991431 0.00005000 
16.48263889 0.99999208 0.00005000 
16.48611111 0.99993195 0.00005000 
16.48958333 1.00002047 0.00005000 
16.49305556 1.00000870 0.00005000 
16.49652778 0.99997224 0.00005000 
16.50000000 0.99998516 0.00005000 
16.50347222 1.00000808 0.00005000 
16.50694444 0.99994851 0.00005000 
16.51041667 1.00004581 0.00005000 
16.51388889 0.99999584 0.00005000 
16.51736111 0.99991754 0.00005000 
16.52083333 1.00005696 0.00005000 
16.52430556 1.00006682 0.00005000 
16.52777778 0.99998816 0.00005000 
16.53125000 1.00002576 0.00005000 
16.53472222 1.00005325 0.00005000 
16.53819444 1.00007460 0.00005000 
16.54166667 0.99998120 0.00005000 
16.54513889 0.99999522 0.00005000 
16.54861111 1.00003231 0.00005000 
16.55208333 1.00006388 0.00005000 
16.55555556 0.99994378 0.00005000 
16.55902778 1.00005316 0.00005000 
16.56250000 1.00008692 0.00005000 
16.56597222 1.00002646 0.00005000 
16.56944444 0.99991928 0.00005000 
16.57291667 1.00006794 0.00005000 
16.57638889 0.99992820 0.00005000 
16.57986111 1.00000177 0.00005000 
16.58333333 1.00001944 0.00005000 
16.58680556 0.99996859 0.00005000 
16.59027778 1.00011124 0.00005000 
16.59375000 0.99998158 0.00005000 
16.59722222 1.00010322 0.00005000 
16.60069444 1.00001604 0.00005000 
16.60416667 1.00008410 0.00005000 
16.60763889 0.99994596 0.00005000 
16.61111111 0.99999336 0.00005000 
16.61458333 0.99999009 0.00005000 
16.61805556 1.00006158 0.00005000 
16.62152778 1.00004350 0.00005000 
16.62500000 0.99997960 0.00005000 
16.62847222 1.00002012 0.00005000 
16.63194444 0.99989961 0.00005000 
16.63541667 0.99987311 0.00005000 
16.63888889 0.99993297 0.00005000 
16.64236111 1.00004752 0.00005000 
16.64583333 0.99999816 0.00005000 
16.64930556 1.00005576 0.00005000 
16.65277778 1.00005300 0.00005000 
16.65625000 1.00004761 0.00005000 
16.65972222 0.99999202 0.00005000 
16.66319444 1.00003694 0.00005000 
16.66666667 1.00000609 0.00005000 
16.67013889 1.00002365 0.00005000 
16.67361111 1.00007587 0.00005000 
16.67708333 0.99995548 0.00005000 
16.68055556 0.99993995 0.00005000 
16.68402778 0.99996072 0.00005000 
16.68750000 0.99994015 0.00005000 
16.69097222 1.00004611 0.00005000 
16.69444444 1.00002763 0.00005000 
16.69791667 1.00001890 0.00005000 
16.70138889 1.00002551 0.00005000 
16.70486111 0.99999938 0.00005000 
16.70833333 0.99996770 0.00005000 
16.71180556 1.00003139 0.00005000 
16.71527778 1.00004369 0.00005000 
16.71875000 1.00009591 0.00005000 
16.72222222 1.00005748 0.00005000 
16.72569444 0.99996141 0.00005000 
16.72916667 1.00001882 0.00005000 
16.73263889 0.99996788 0.00005000 
16.73611111 0.99998510 0.00005000 
16.73958333 1.00007347 0.00005000 
16.74305556 0.99997822 0.00005000 
16.74652778 0.99993513 0.00005000 
16.75000000 0.99996650 0.00005000 
16.75347222 1.00002840 0.00005000 
16.75694444 0.99993993 0.00005000 
16.76041667 1.00008950 0.00005000 
16.76388889 0.99996149 0.00005000 
16.76736111 1.00007433 0.00005000 
16.77083333 1.00000212 0.00005000 
16.77430556 1.00001184 0.00005000 
16.77777778 0.99998955 0.00005000 
16.78125000 0.99994354 0.00005000 
16.78472222 1.00001103 0.00005000 
16.78819444 0.99996548 0.00005000 
16.79166667 0.99999722 0.00005000 
16.79513889 1.00000411 0.00005000 
16.79861111 0.99999953 0.00005000 
16.80208333 1.00000157 0.00005000 
16.80555556 0.99999988 0.00005000 
16.80902778 1.00003800 0.00005000 
16.81250000 1.00001339 0.00005000 
16.81597222 0.99996705 0.00005000 
16.81944444 0.99997426 0.00005000 
16.82291667 0.99992503 0.00005000 
16.82638889 1.00009615 0.00005000 
16.82986111 1.00006312 0.00005000 
16.83333333 0.99995443 0.00005000 
16.83680556 0.99999898 0.00005000 
16.84027778 1.00001527 0.00005000 
16.84375000 1.00005475 0.00005000 
16.84722222 0.99997082 0.00005000 
16.85069444 0.99996484 0.00005000 
16.85416667 0.99999321 0.00005000 
16.85763889 1.00008631 0.00005000 
16.86111111 0.99999266 0.00005000 
16.86458333 1.00004048 0.00005000 
16.86805556 0.99987962 0.00005000 
16.87152778 0.99980512 0.00005000 
16.87500000 0.99986022 0.00005000 
16.87847222 0.99982558 0.00005000 
16.88194444 0.99980599 0.00005000 
16.88541667 0.99978156 0.00005000 
16.88888889 0.99985049 0.00005000 
16.89236111 0.99986117 0.00005000 
16.89583333 0.99974152 0.00005000 
16.89930556 0.99972727 0.00005000 
16.90277778 0.99966299 0.00005000 
16.90625000 0.99977529 0.00005000 
16.90972222 0.99977437 0.00005000 
16.91319444 0.99980043 0.00005000 
16.91666667 0.99980541 0.00005000 
16.92013889 0.99983682 0.00005000 
16.92361111 0.99981641 0.00005000 
16.92708333 0.99983910 0.00005000 
16.93055556 0.99990432 0.00005000 
16.93402778 0.99993703 0.00005000 
16.93750000 0.99996397 0.00005000 
16.94097222 1.00009023 0.00005000 
16.94444444 0.99998645 0.00005000 
16.94791667 0.99993238 0.00005000 
16.95138889 0.99997132 0.00005000 
16.95486111 1.00008245 0.00005000 
16.95833333 1.00002592 0.00005000 
16.96180556 1.00003360 0.00005000 
16.96527778 1.00003817 0.00005000 
16.96875000 0.99996579 0.00005000 
16.97222222 1.00012560 0.00005000 
16.97569444 0.99996517 0.00005000 
16.97916667 1.00001631 0.00005000 
16.98263889 0.99998458 0.00005000 
16.98611111 0.99999852 0.00005000 
16.98958333 1.00007796 0.00005000 
16.99305556 0.99996602 0.00005000 
16.99652778 1.00003954 0.00005000 
17.00000000 1.00005898 0.00005000 
17.00347222 1.00000051 0.00005000 
17.00694444 0.99992389 0.00005000 
17.01041667 1.00002531 0.00005000 
17.01388889 1.00001780 0.00005000 
17.01736111 1.00006324 0.00005000 
17.02083333 0.99999399 0.00005000 
17.02430556 0.99996473 0.00005000 
17.02777778 0.99998283 0.00005000 
17.03125000 0.99998492 0.00005000 
17.03472222 1.00009574 0.00005000 
17.03819444 1.00004157 0.00005000 
17.04166667 1.00001730 0.00005000 
17.04513889 0.99997475 0.00005000 
17.04861111 0.99993623 0.00005000 
17.05208333 0.99999021 0.00005000 
17.05555556 1.00002189 0.00005000 
17.05902778 1.00001839 0.00005000 
17.06250000 0.99994626 0.00005000 
17.06597222 0.99995473 0.00005000 
17.06944444 1.00008321 0.00005000 
17.07291667 0.99997156 0.00005000 
17.07638889 1.00000776 0.00005000 
17.07986111 0.99996394 0.00005000 
17.08333333 1.00003687 0.00005000 
17.08680556 0.99990761 0.00005000 
17.09027778 0.99999644 0.00005000 
17.09375000 1.00010657 0.00005000 
17.09722222 0.99997910 0.00005000 
17.10069444 0.99997000 0.00005000 
17.10416667 0.99996649 0.00005000 
17.10763889 1.00006609 0.00005000 
17.11111111 1.00000095 0.00005000 
17.11458333 0.99995139 0.00005000 
17.11805556 0.99992155 0.00005000 
17.12152778 0.99990901 0.00005000 
17.12500000 0.99995124 0.00005000 
17.12847222 1.00004884 0.00005000 
17.13194444 0.99992288 0.00005000 
17.13541667 1.00000109 0.00005000 
17.13888889 1.00002553 0.00005000 
17.14236111 1.00002213 0.00005000 
17.14583333 1.00006427 0.00005000 
17.14930556 1.00002641 0.00005000 
17.15277778 0.99997713 0.00005000 
17.15625000 1.00005970 0.00005000 
17.15972222 0.99996992 0.00005000 
17.16319444 1.00002500 0.00005000 
17.16666667 0.99992437 0.00005000 
17.17013889 0.99996688 0.00005000 
17.17361111 1.00001227 0.00005000 
17.17708333 1.00008732 0.00005000 
17.18055556 0.99992247 0.00005000 
17.18402778 1.00003611 0.00005000 
17.18750000 1.00004273 0.00005000 
17.19097222 0.99999166 0.00005000 
17.19444444 0.99999487 0.00005000 
17.19791667 0.99995022 0.00005000 
17.20138889 0.99985014 0.00005000 
17.20486111 1.00002085 0.00005000 
17.20833333 1.00000891 0.00005000 
17.21180556 0.99994452 0.00005000 
17.21527778 1.00005221 0.00005000 
17.21875000 0.99996570 0.00005000 
17.22222222 1.00003891 0.00005000 
17.22569444 1.00004865 0.00005000 
17.22916667 0.99991829 0.00005000 
17.23263889 1.00011637 0.00005000 
17.23611111 1.00007310 0.00005000 
17.23958333 0.99990936 0.00005000 
17.24305556 1.00001481 0.00005000 
17.24652778 1.00001178 0.00005000 
17.25000000 0.99988172 0.00005000 
17.25347222 0.99997263 0.00005000 
17.25694444 0.99994812 0.00005000 
17.26041667 1.00007238 0.00005000 
17.26388889 0.99999216 0.00005000 
17.26736111 1.00001079 0.00005000 
17.27083333 1.00004219 0.00005000 
17.27430556 1.00005775 0.00005000 
17.27777778 0.99995620 0.00005000 
17.28125000 1.00004883 0.00005000 
17.28472222 1.00002277 0.00005000 
17.28819444 1.00000581 0.00005000 
17.29166667 1.00001295 0.00005000 
17.29513889 1.00002264 0.00005000 
17.29861111 0.99992188 0.00005000 
17.30208333 0.99999264 0.00005000 
17.30555556 0.99993690 0.00005000 
17.30902778 1.00001333 0.00005000 
17.31250000 0.99996718 0.00005000 
17.31597222 0.99994040 0.00005000 
17.31944444 0.99999934 0.00005000 
17.32291667 0.99998108 0.00005000 
17.32638889 1.00000616 0.00005000 
17.32986111 1.00009366 0.00005000 
17.33333333 0.99999843 0.00005000 
17.33680556 1.00003691 0.00005000 
17.34027778 1.00011995 0.00005000 
17.34375000 0.99996480 0.00005000 
17.34722222 0.99993560 0.00005000 
17.35069444 1.00000956 0.00005000 
17.35416667 0.99999753 0.00005000 
17.35763889 0.99999601 0.00005000 
17.36111111 0.99996366 0.00005000 
17.36458333 1.00017145 0.00005000 
17.36805556 0.99988889 0.00005000 
17.37152778 0.99998378 0.00005000 
17.37500000 1.00006217 0.00005000 
17.37847222 0.99994771 0.00005000 
17.38194444 1.00001259 0.00005000 
17.38541667 1.00004416 0.00005000 
17.38888889 0.99995023 0.00005000 
17.39236111 1.00005816 0.00005000 
17.39583333 0.99998838 0.00005000 
17.39930556 0.99996826 0.00005000 
17.40277778 0.99994662 0.00005000 
17.40625000 1.00005002 0.00005000 
17.40972222 0.99991811 0.00005000 
17.41319444 1.00000710 0.00005000 
17.41666667 1.00002040 0.00005000 
17.42013889 1.00006569 0.00005000 
17.42361111 1.00003700 0.00005000 
17.42708333 0.99994778 0.00005000 
17.43055556 0.99994232 0.00005000 
17.43402778 1.00008162 0.00005000 
17.43750000 0.99990662 0.00005000 
17.44097222 0.99998852 0.00005000 
17.44444444 1.00007419 0.00005000 
17.44791667 0.99991866 0.00005000 
17.45138889 0.99995322 0.00005000 
17.45486111 0.99999135 0.00005000 
17.45833333 0.99994492 0.00005000 
17.46180556 1.00003344 0.00005000 
17.46527778 0.99999291 0.00005000 
17.46875000 1.00015770 0.00005000 
17.47222222 1.00011743 0.00005000 
17.47569444 0.99989590 0.00005000 
17.47916667 0.99999509 0.00005000 
17.48263889 1.00000155 0.00005000 
17.48611111 0.99995141 0.00005000 
17.48958333 0.99995749 0.00005000 
17.49305556 0.99993469 0.00005000 
17.49652778 1.00004355 0.00005000 
17.50000000 0.99998441 0.00005000 
17.50347222 1.00001411 0.00005000 
17.50694444 0.99997954 0.00005000 
17.51041667 0.99993188 0.00005000 
17.51388889 1.00004621 0.00005000 
17.51736111 1.00000226 0.00005000 
17.52083333 0.99993866 0.00005000 
17.52430556 1.00001252 0.00005000 
17.52777778 0.99986691 0.00005000 
17.53125000 0.99984464 0.00005000 
17.53472222 0.99973381 0.00005000 
17.53819444 0.99978698 0.00005000 
17.54166667 0.99977657 0.00005000 
17.54513889 0.99974606 0.00005000 
17.54861111 0.99976604 0.00005000 
17.55208333 0.99979907 0.00005000 
17.55555556 0.99977740 0.00005000 
17.55902778 0.99972429 0.00005000 
17.56250000 0.99981809 0.00005000 
17.56597222 0.99980568 0.00005000 
17.56944444 0.99976839 0.00005000 
17.57291667 0.99979716 0.00005000 
17.57638889 0.99975505 0.00005000 
17.57986111 0.99982687 0.00005000 
17.58333333 0.99982236 0.00005000 
17.58680556 0.99983203 0.00005000 
17.59027778 0.99979569 0.00005000 
17.59375000 0.99992487 0.00005000 
17.59722222 1.00005894 0.00005000 
17.60069444 0.99998013 0.00005000 
17.60416667 1.00001523 0.00005000 
17.60763889 0.99998193 0.00005000 
17.61111111 0.99997514 0.00005000 
17.61458333 1.00006540 0.00005000 
17.61805556 1.00004916 0.00005000 
17.62152778 0.99989220 0.00005000 
17.62500000 1.00003200 0.00005000 
17.62847222 1.00006329 0.00005000 
17.63194444 1.00003823 0.00005000 
17.63541667 1.00007908 0.00005000 
17.63888889 1.00006835 0.00005000 
17.64236111 1.00000774 0.00005000 
17.64583333 1.00005619 0.00005000 
17.64930556 1.00000091 0.00005000 
17.65277778 0.99994369 0.00005000 
17.65625000 1.00008918 0.00005000 
17.65972222 1.00001224 0.00005000 
17.66319444 1.00003782 0.00005000 
17.66666667 0.99996090 0.00005000 
17.67013889 0.99999157 0.00005000 
17.67361111 1.00000530 0.00005000 
17.67708333 0.99997977 0.00005000 
17.68055556 1.00000575 0.00005000 
17.68402778 1.00006265 0.00005000 
17.68750000 0.99990494 0.00005000 
17.69097222 1.00001957 0.00005000 
17.69444444 1.00007147 0.00005000 
17.69791667 1.00009805 0.00005000 
17.70138889 0.99999653 0.00005000 
17.70486111 1.00004087 0.00005000 
17.70833333 1.00000361 0.00005000 
17.71180556 1.00004777 0.00005000 
17.71527778 0.99998259 0.00005000 
17.71875000 0.99992630 0.00005000 
17.72222222 1.00002192 0.00005000 
17.72569444 0.99984012 0.00005000 
17.72916667 0.99996958 0.00005000 
17.73263889 0.99999102 0.00005000 
17.73611111 0.99997846 0.00005000 
17.73958333 1.00004765 0.00005000 
17.74305556 0.99996844 0.00005000 
17.74652778 1.00005669 0.00005000 
17.75000000 1.00000149 0.00005000 
17.75347222 0.99995604 0.00005000 
17.75694444 1.00002355 0.00005000 
17.76041667 0.99996468 0.00005000 
17.76388889 0.99995826 0.00005000 
17.76736111 0.99995164 0.00005000 
17.77083333 0.99992646 0.00005000 
17.77430556 0.99996238 0.00005000 
17.77777778 1.00004962 0.00005000 
17.78125000 1.00003213 0.00005000 
17.78472222 0.99999483 0.00005000 
17.78819444 1.00010082 0.00005000 
17.79166667 1.00003846 0.00005000 
17.79513889 1.00003664 0.00005000 
17.79861111 1.00005230 0.00005000 
17.80208333 1.00004726 0.00005000 
17.80555556 1.00001771 0.00005000 
17.80902778 1.00002206 0.00005000 
17.81250000 1.00001392 0.00005000 
17.81597222 0.99991130 0.00005000 
17.81944444 1.00001993 0.00005000 
17.82291667 1.00003574 0.00005000 
17.82638889 1.00000908 0.00005000 
17.82986111 1.00006446 0.00005000 
17.83333333 0.99999336 0.00005000 
17.83680556 1.00003956 0.00005000 
17.84027778 0.99994342 0.00005000 
17.84375000 1.00002597 0.00005000 
17.84722222 0.99997520 0.00005000 
17.85069444 1.00003907 0.00005000 
17.85416667 1.00003132 0.00005000 
17.85763889 1.00005888 0.00005000 
17.86111111 0.99998798 0.00005000 
17.86458333 0.99998094 0.00005000 
17.86805556 0.99995940 0.00005000 
17.87152778 0.99990846 0.00005000 
17.87500000 1.00007114 0.00005000 
17.87847222 0.99995953 0.00005000 
17.88194444 1.00004688 0.00005000 
17.88541667 1.00005359 0.00005000 
17.88888889 1.00001958 0.00005000 
17.89236111 0.99997702 0.00005000 
17.89583333 1.00001172 0.00005000 
17.89930556 1.00004384 0.00005000 
17.90277778 1.00004091 0.00005000 
17.90625000 0.99997774 0.00005000 
17.90972222 0.99989240 0.00005000 
17.91319444 0.99996139 0.00005000 
17.91666667 0.99994497 0.00005000 
17.92013889 0.99998023 0.00005000 
17.92361111 1.00000942 0.00005000 
17.92708333 1.00007284 0.00005000 
17.93055556 0.99995745 0.00005000 
17.93402778 0.99997485 0.00005000 
17.93750000 0.99995021 0.00005000 
17.94097222 1.00001727 0.00005000 
17.94444444 0.99993836 0.00005000 
17.94791667 0.99998562 0.00005000 
17.95138889 1.00004707 0.00005000 
17.95486111 1.00015120 0.00005000 
17.95833333 1.00000852 0.00005000 
17.96180556 0.99994979 0.00005000 
17.96527778 1.00005952 0.00005000 
17.96875000 1.00000101 0.00005000 
17.97222222 1.00002444 0.00005000 
17.97569444 0.99990785 0.00005000 
17.97916667 1.00001120 0.00005000 
17.98263889 1.00009880 0.00005000 
17.98611111 1.00010593 0.00005000 
17.98958333 0.99997106 0.00005000 
17.99305556 0.99989072 0.00005000 
17.99652778 0.99999908 0.00005000 
18.00000000 0.99999708 0.00005000 
18.00347222 1.00008934 0.00005000 
18.00694444 1.00003974 0.00005000 
18.01041667 1.00003879 0.00005000 
18.01388889 0.99998084 0.00005000 
18.01736111 0.99994161 0.00005000 
18.02083333 0.99989979 0.00005000 
18.02430556 1.00002278 0.00005000 
18.02777778 1.00007901 0.00005000 
18.03125000 1.00000195 0.00005000 
18.03472222 1.00001140 0.00005000 
18.03819444 0.99998753 0.00005000 
18.04166667 0.99993161 0.00005000 
18.04513889 1.00013262 0.00005000 
18.04861111 0.99999227 0.00005000 
18.05208333 0.99993286 0.00005000 
18.05555556 1.00005649 0.00005000 
18.05902778 1.00011043 0.00005000 
18.06250000 0.99998549 0.00005000 
18.06597222 0.99995874 0.00005000 
18.06944444 1.00011102 0.00005000 
18.07291667 0.99999644 0.00005000 
18.07638889 1.00003721 0.00005000 
18.07986111 1.00006874 0.00005000 
18.08333333 0.99992266 0.00005000 
18.08680556 1.00004154 0.00005000 
18.09027778 1.00002321 0.00005000 
18.09375000 0.99998190 0.00005000 
18.09722222 0.99999303 0.00005000 
18.10069444 1.00004062 0.00005000 
18.10416667 1.00005456 0.00005000 
18.10763889 1.00005014 0.00005000 
18.11111111 0.99996297 0.00005000 
18.11458333 1.00007896 0.00005000 
18.11805556 0.99995785 0.00005000 
18.12152778 1.00006719 0.00005000 
18.12500000 1.00004039 0.00005000 
18.12847222 0.99996687 0.00005000 
18.13194444 1.00004990 0.00005000 
18.13541667 1.00000417 0.00005000 
18.13888889 0.99995546 0.00005000 
18.14236111 0.99994139 0.00005000 
18.14583333 0.99990409 0.00005000 
18.14930556 1.00003263 0.00005000 
18.15277778 0.99997179 0.00005000 
18.15625000 1.00000125 0.00005000 
18.15972222 1.00002514 0.00005000 
18.16319444 1.00001552 0.00005000 
18.16666667 1.00000145 0.00005000 
18.17013889 1.00004234 0.00005000 
18.17361111 1.00002777 0.00005000 
18.17708333 0.99998796 0.00005000 
18.18055556 0.99999613 0.00005000 
18.18402778 0.99998135 0.00005000 
18.18750000 0.99989737 0.00005000 
18.19097222 0.99986374 0.00005000 
18.19444444 0.99992010 0.00005000 
18.19791667 0.99985910 0.00005000 
18.20138889 0.99965306 0.00005000 
18.20486111 0.99974975 0.00005000 
18.20833333 0.99981188 0.00005000 
18.21180556 0.99977876 0.00005000 
18.21527778 0.99978260 0.00005000 
18.21875000 0.99970842 0.00005000 
18.22222222 0.99974108 0.00005000 
18.22569444 0.99976082 0.00005000 
18.22916667 0.99976423 0.00005000 
18.23263889 0.99978334 0.00005000 
18.23611111 0.99981496 0.00005000 
18.23958333 0.99980553 0.00005000 
18.24305556 0.99985393 0.00005000 
18.24652778 0.99987288 0.00005000 
18.25000000 0.99982868 0.00005000 
18.25347222 0.99996402 0.00005000 
18.25694444 0.99996546 0.00005000 
18.26041667 1.00003157 0.00005000 
18.26388889 0.99995021 0.00005000 
18.26736111 1.00006133 0.00005000 
18.27083333 1.00005439 0.00005000 
18.27430556 0.99996643 0.00005000 
18.27777778 0.99996245 0.00005000 
18.28125000 1.00002282 0.00005000 
18.28472222 0.99996494 0.00005000 
18.28819444 1.00002502 0.00005000 
18.29166667 1.00001639 0.00005000 
18.29513889 1.00003472 0.00005000 
18.29861111 1.00001539 0.00005000 
18.30208333 0.99997228 0.00005000 
18.30555556 1.00003597 0.00005000 
18.30902778 1.00003975 0.00005000 
18.31250000 1.00003734 0.00005000 
18.31597222 0.99992075 0.00005000 
18.31944444 1.00012298 0.00005000 
18.32291667 0.99998730 0.00005000 
18.32638889 0.99997211 0.00005000 
18.32986111 0.99994412 0.00005000 
18.33333333 0.99993114 0.00005000 
18.33680556 0.99995939 0.00005000 
18.34027778 0.99999614 0.00005000 
18.34375000 0.99996545 0.00005000 
18.34722222 0.99997811 0.00005000 
18.35069444 0.99995070 0.00005000 
18.35416667 0.99997570 0.00005000 
18.35763889 0.99998600 0.00005000 
18.36111111 1.00003614 0.00005000 
18.36458333 1.00005869 0.00005000 
18.36805556 0.99997865 0.00005000 
18.37152778 0.99998691 0.00005000 
18.37500000 0.99999226 0.00005000 
18.37847222 1.00007106 0.00005000 
18.38194444 0.99993538 0.00005000 
18.38541667 0.99999686 0.00005000 
18.38888889 0.99991552 0.00005000 
18.39236111 1.00000803 0.00005000 
18.39583333 1.00000153 0.00005000 
18.39930556 1.00008523 0.00005000 
18.40277778 0.99995516 0.00005000 
18.40625000 1.00005870 0.00005000 
18.40972222 1.00004915 0.00005000 
18.41319444 1.00005048 0.00005000 
18.41666667 0.99999561 0.00005000 
18.42013889 0.99994719 0.00005000 
18.42361111 0.99992934 0.00005000 
18.42708333 0.99996476 0.00005000 
18.43055556 1.00002709 0.00005000 
18.43402778 1.00000805 0.00005000 
18.43750000 1.00000263 0.00005000 
18.44097222 0.99999517 0.00005000 
18.44444444 1.00008111 0.00005000 
18.44791667 1.00003627 0.00005000 
18.45138889 1.00010837 0.00005000 
18.45486111 0.99998818 0.00005000 
18.45833333 0.99992717 0.00005000 
18.46180556 1.00005910 0.00005000 
18.46527778 0.99998987 0.00005000 
18.46875000 1.00003056 0.00005000 
18.47222222 1.00000234 0.00005000 
18.47569444 0.99996295 0.00005000 
18.47916667 1.00004690 0.00005000 
18.48263889 0.99992766 0.00005000 
18.48611111 1.00001037 0.00005000 
18.48958333 0.99995938 0.00005000 
18.49305556 1.00004802 0.00005000 
18.49652778 1.00001136 0.00005000 
18.50000000 1.00006383 0.00005000 
18.50347222 1.00004209 0.00005000 
18.50694444 0.99996072 0.00005000 
18.51041667 0.99999886 0.00005000 
18.51388889 1.00000560 0.00005000 
18.51736111 0.99996502 0.00005000 
18.52083333 1.00003338 0.00005000 
18.52430556 0.99999660 0.00005000 
18.52777778 0.99997842 0.00005000 
18.53125000 0.99997496 0.00005000 
18.53472222 1.00010353 0.00005000 
18.53819444 1.00006928 0.00005000 
18.54166667 0.99992093 0.00005000 
18.54513889 1.00001942 0.00005000 
18.54861111 1.00004807 0.00005000 
18.55208333 0.99999253 0.00005000 
18.55555556 1.00000193 0.00005000 
18.55902778 1.00013598 0.00005000 
18.56250000 0.99989726 0.00005000 
18.56597222 1.00005719 0.00005000 
18.56944444 0.99995669 0.00005000 
18.57291667 1.00006642 0.00005000 
18.57638889 1.00005218 0.00005000 
18.57986111 0.99998170 0.00005000 
18.58333333 0.99991108 0.00005000 
18.58680556 0.99992734 0.00005000 
18.59027778 1.00005349 0.00005000 
18.59375000 1.00002056 0.00005000 
18.59722222 0.99999006 0.00005000 
18.60069444 0.99996098 0.00005000 
18.60416667 1.00003057 0.00005000 
18.60763889 1.00008272 0.00005000 
18.61111111 1.00002876 0.00005000 
18.61458333 0.99995412 0.00005000 
18.61805556 1.00004231 0.00005000 
18.62152778 0.99991374 0.00005000 
18.62500000 0.99986738 0.00005000 
18.62847222 0.99999363 0.00005000 
18.63194444 0.99997972 0.00005000 
18.63541667 0.99998139 0.00005000 
18.63888889 0.99995667 0.00005000 
18.64236111 1.00007997 0.00005000 
18.64583333 1.00002827 0.00005000 
18.64930556 1.00004148 0.00005000 
18.65277778 0.99994459 0.00005000 
18.65625000 1.00006060 0.00005000 
18.65972222 0.99993978 0.00005000 
18.66319444 1.00001158 0.00005000 
18.66666667 1.00003527 0.00005000 
18.67013889 1.00005594 0.00005000 
18.67361111 1.00003896 0.00005000 
18.67708333 0.99999629 0.00005000 
18.68055556 1.00003227 0.00005000 
18.68402778 1.00005066 0.00005000 
18.68750000 1.00001104 0.00005000 
18.69097222 0.99996217 0.00005000 
18.69444444 0.99997997 0.00005000 
18.69791667 1.00001777 0.00005000 
18.70138889 1.00008757 0.00005000 
18.70486111 0.99993486 0.00005000 
18.70833333 0.99999805 0.00005000 
18.71180556 1.00003589 0.00005000 
18.71527778 1.00006016 0.00005000 
18.71875000 0.99998783 0.00005000 
18.72222222 0.99990916 0.00005000 
18.72569444 1.00000540 0.00005000 
18.72916667 1.00010409 0.00005000 
18.73263889 1.00003997 0.00005000 
18.73611111 0.99995174 0.00005000 
18.73958333 1.00002094 0.00005000 
18.74305556 0.99999776 0.00005000 
18.74652778 1.00003853 0.00005000 
18.75000000 0.99998977 0.00005000 
